path,size,file_label,infer_time
/Users/ryan/Desktop/oceans/CLIVAR/P09_2010/49RY20100706.exc.csv,844327,freetext,19.00921106
/Users/ryan/Desktop/oceans/OISO_line/OISO_10.data/OISO10-CO2WAT-V2.xls,650240,freetext,18.99444103
/Users/ryan/Desktop/oceans/a23woce/a23do.pdf,1005440,freetext,18.93830991
/Users/ryan/Desktop/oceans/2nd_QC_Tool_V2/Reference_data/ReferencePositions_LookupTable.mat,728415,freetext,18.87744904
/Users/ryan/Desktop/oceans/KitackLee_Alk_Climatology/GRL_Surface_alk.pdf,1624271,freetext,18.6582489
/Users/ryan/Desktop/oceans/p03woce_tps24_1/p03e_TPS24_hy1.csv,680417,freetext,18.63714814
/Users/ryan/Desktop/oceans/bakker_ANT.data/ANTXI5_fCO2.XLS,489984,freetext,18.10288
/Users/ryan/Desktop/oceans/CLIVAR/CBL2002/32PZ20020819.exc.csv,888240,freetext,18.09741783
/Users/ryan/Desktop/oceans/p18woce_noaa/p18do.pdf,1329692,freetext,18.08537912
/Users/ryan/Desktop/oceans/Handbook_2007/Chapter5.pdf,285109,freetext,17.90285897
/Users/ryan/Desktop/oceans/Handbook_2007/Korean/SOP3a.Kor.PDF,1029678,freetext,17.81770372
/Users/ryan/Desktop/oceans/2nd_QC_Tool_V2/examples/58GS20090528.exc.csv,897420,freetext,17.80906916
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/32PZ20020819_PACIFICA_hy1.csv,909366,freetext,17.32079887
/Users/ryan/Desktop/oceans/IR06_1995/ir06_bdo.pdf,881626,freetext,17.01998305
/Users/ryan/Desktop/oceans/p09woce/p09do.pdf,1338870,freetext,16.72131991
/Users/ryan/Desktop/oceans/Moorings/MOSEAN_158W_23N/MOSEAN_158W_23N_Jun2006_Dec2006_Meta.pdf,155775,freetext,16.63803506
/Users/ryan/Desktop/oceans/p19awoce/p19ado.pdf,538249,freetext,16.63326478
/Users/ryan/Desktop/oceans/PACIFICA/P16N_P16S_2005/ndp090.pdf,1330988,freetext,16.42108679
/Users/ryan/Desktop/oceans/CARINA/Pubs/Sabine.essd-2-195-2010.pdf,1892141,freetext,16.30455327
/Users/ryan/Desktop/oceans/CLIVAR/P14S_S04_2012/P14S_S04_49NZ20121128.exc.csv,608779,freetext,16.09663272
/Users/ryan/Desktop/oceans/inoue81_89jap/inoue_all.dat,1412815,freetext,15.66045594
/Users/ryan/Desktop/oceans/OISO_line/OISO_22.data/OISO22_CO2WAT_V1.xls,528384,freetext,15.64107609
/Users/ryan/Desktop/oceans/a16cswoce/a16sdo.pdf,910300,freetext,15.58258986
/Users/ryan/Desktop/oceans/Moorings/GraysRf_81W_31N/GraysRf_81W_31N_Jul2006_Jun2007_Meta.pdf,196753,freetext,15.53990602
/Users/ryan/Desktop/oceans/OISO_line/OISO_25.data/oiso25-CO2-WAT-V1.xlsx,564282,freetext,15.27887797
/Users/ryan/Desktop/oceans/PACIFICA/49RY19951115/p24do.pdf,669565,freetext,15.07414198
/Users/ryan/Desktop/oceans/CARINA/NB.Palmer/3206nbp0304a_final.doc,451584,freetext,14.79737496
/Users/ryan/Desktop/oceans/All_Oceans_GLODAP_ODV/GLODAP-v1.1/bottle/plots/Thumbs.db,596480,freetext,14.75882983
/Users/ryan/Desktop/oceans/Handbook_2007/Persian/Chapter2_Persian.pdf,759152,freetext,14.71465492
/Users/ryan/Desktop/oceans/CARINA/Pubs/Velo_et.al_2010.pdf,3463531,freetext,14.68897295
/Users/ryan/Desktop/oceans/Belgica/suykens_et_al_2010.pdf,1631493,freetext,14.64544082
/Users/ryan/Desktop/oceans/NOAA_CMDL_1994_2004.data/BLASTI_airwatermet.xls,390656,freetext,14.59059477
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/65DK/Metadata_cslo28apr2015.doc,425984,freetext,14.57531214
/Users/ryan/Desktop/oceans/CLIVAR/AAIW05/aaiw05do.pdf,2376573,freetext,13.84334588
/Users/ryan/Desktop/oceans/p17nclivar/P17N_49NZ20010723.exc.csv,565528,freetext,13.73395491
/Users/ryan/Desktop/oceans/CLIVAR/AR07E_2007/64pe275.pdf,1362336,freetext,13.62293196
/Users/ryan/Desktop/oceans/CARINA/Pubs/Olafsson.essd-2-205-2010.pdf,1017921,freetext,13.45873117
/Users/ryan/Desktop/oceans/CLIVAR/A12_ANT_XXII_3/06AQ20050122.exc.csv,637839,freetext,13.44384575
/Users/ryan/Desktop/oceans/CLIVAR/A12_ANTXX_2/ANTXX_2.pdf,3108690,freetext,13.28465104
/Users/ryan/Desktop/oceans/OISO_line/OISO_7.data/OISO07-CO2WAT-V2.xls,392192,freetext,13.17005706
/Users/ryan/Desktop/oceans/OISO_line/OISO_9.data/OISO09-CO2WAT-V2.xls,393216,freetext,13.15374374
/Users/ryan/Desktop/oceans/CARINA/Aranda/ar18_fdo.pdf,1221509,freetext,13.03272605
/Users/ryan/Desktop/oceans/CARINA/06AQ19840719/06AQ19840719do.pdf,1352491,freetext,12.98045588
/Users/ryan/Desktop/oceans/CLIVAR/AR04_06BE20030525/ar04_06BE200305_do.pdf,1719207,freetext,12.76462412
/Users/ryan/Desktop/oceans/bakker_SOIREE.data/SOIREE_fCO2air.xls,425984,freetext,12.66978717
/Users/ryan/Desktop/oceans/Handbook_2007/sop03a.pdf,1776612,freetext,12.66488719
/Users/ryan/Desktop/oceans/CLIVAR/A13.5_2010.data/a13-5_33RO20100308do.pdf,4319797,freetext,12.63805199
/Users/ryan/Desktop/oceans/CARINA/Pubs/Falck_et.al_2010.pdf,6723470,freetext,12.56578398
/Users/ryan/Desktop/oceans/GLODAP_V.1/Indian/23_INDIGO.exc.csv,711571,freetext,12.43249702
/Users/ryan/Desktop/oceans/BIOZAIRE3/Vangriesheim-DSRII-2009.pdf,1393831,freetext,12.39885521
/Users/ryan/Desktop/oceans/CEND/CEND2013/CEND_20_13.csv,657010,freetext,12.35327005
/Users/ryan/Desktop/oceans/CLIVAR/A16N_2013/A16N_33RO20130803_hy1.exc.csv,780535,freetext,12.0536201
/Users/ryan/Desktop/oceans/Minerve_40/MIN40-CO2WAT-V1.xls,382976,freetext,11.88779092
/Users/ryan/Desktop/oceans/Minerve_39/MIN39-CO2WAT-V1.xls,241664,freetext,11.57967925
/Users/ryan/Desktop/oceans/Handbook_2007/Korean/SOP4.Kor.PDF,438279,freetext,11.56897187
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2007_10_pCO2_PML_20_01_2011.xls,128000,freetext,11.50294805
/Users/ryan/Desktop/oceans/a16cswoce/a16cdo.pdf,2100857,freetext,11.14088607
/Users/ryan/Desktop/oceans/p16n_1997woce/STUD97DataReportCFC.pdf,260547,freetext,10.96691775
/Users/ryan/Desktop/oceans/North_Sea/Pelagia_CANOBA/feb_2002_f.xls,316416,freetext,10.60073304
/Users/ryan/Desktop/oceans/CLIVAR/AR04_06MT20050813/AR04_06MT20050813do.pdf,2382446,freetext,10.4802289
/Users/ryan/Desktop/oceans/GLODAP_V.1/Indian/i05pdo.pdf,1219201,freetext,10.33277488
/Users/ryan/Desktop/oceans/p16nwoce/p16ndo.pdf,687216,freetext,10.30049586
/Users/ryan/Desktop/oceans/CARINA/Pubs/Olsen_et.al_2009.pdf,5902538,freetext,10.28487206
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2007_06_pCO2_PML_20_01_2011.xls,133632,freetext,10.16042519
/Users/ryan/Desktop/oceans/CLIVAR/A17_FICARAM_XV_2013/29HE20130320.exc.csv,596247,freetext,10.14681983
/Users/ryan/Desktop/oceans/CFC_ATM_Hist/CFC_ATM_Hist_2015/NDP_095(2015).pdf,3048172,freetext,10.13558674
/Users/ryan/Desktop/oceans/Handbook_2007/Korean/SOP3b.Kor.PDF,695072,freetext,10.08755088
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2007_07_pCO2_PML_20_01_2011.xls,126464,freetext,10.06904697
/Users/ryan/Desktop/oceans/CLIVAR/ANT_V2_1986/06AQ19860627.exc.csv,628104,freetext,10.01457572
/Users/ryan/Desktop/oceans/NACP_West_Coast_Cruise_2007/NACP_West_Coast_Cruise_Report.pdf,933440,freetext,9.935662985
/Users/ryan/Desktop/oceans/NACP_East_Coast_Cruise/GOMECC_DIC_FCO2_UW_USF.xls,479232,freetext,9.863132954
/Users/ryan/Desktop/oceans/NACP_East_Coast_Cruise/33RO20070710.exc.csv,321811,freetext,9.853285313
/Users/ryan/Desktop/oceans/i06bwoce/i06sb_35MF19960220.exc.csv,431447,freetext,9.75194788
/Users/ryan/Desktop/oceans/CLIVAR/ISSS_08/Anderson_2011.pdf,10211865,freetext,9.728401899
/Users/ryan/Desktop/oceans/CLIVAR/ARC01_33HQ20150809/ARC01_2015_UM_Carb_Tech_Report.pdf,14676622,freetext,9.692589998
/Users/ryan/Desktop/oceans/CLIVAR/A12_ANTX_4/a12_06AQ19920521_do.pdf,2123518,freetext,9.619623184
/Users/ryan/Desktop/oceans/CLIVAR/ARKXXII_2/ARKXXII2_CARBON_DATA_REPORT.pdf,927090,freetext,9.610216141
/Users/ryan/Desktop/oceans/Handbook_2007/Chapter2.pdf,435003,freetext,9.587520123
/Users/ryan/Desktop/oceans/GLODAPv2/GEOSECS_Indian/GEOSECS_IND.exc-3.csv,927900,freetext,9.528098106
/Users/ryan/Desktop/oceans/CLIVAR/I03I04_2003.data/CarbonPages.pdf,676952,freetext,9.518558979
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2007_08_pCO2_PML_20_01_2011.xls,119296,freetext,9.509191036
/Users/ryan/Desktop/oceans/CLIVAR/OVIDE_2010/35TH20100608.exc.csv,493712,freetext,9.460331917
/Users/ryan/Desktop/oceans/2nd_QC_Tool_V2/examples/06MT20091026.exc.csv,465698,freetext,9.413676977
/Users/ryan/Desktop/oceans/a07woce/a06_a07do.pdf,921537,freetext,9.366013288
/Users/ryan/Desktop/oceans/CLIVAR/P16N_2015/33RO20150410_do.pdf,1599073,freetext,9.21588397
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/65DK/Metadata_cslo29jul2015.doc,425984,freetext,9.175235748
/Users/ryan/Desktop/oceans/CFC_ATM_Hist/CFC_ATM_Hist_2015/NDP_095_2015.pdf,3048172,freetext,9.144749165
/Users/ryan/Desktop/oceans/a02bwoce/a02bdo.txt,418916,freetext,9.039010048
/Users/ryan/Desktop/oceans/Moorings/KEO_145E_32N/KEO_145E_32N_Sep2008_Sep2009_Meta.pdf,147060,freetext,8.926187038
/Users/ryan/Desktop/oceans/a06woce/a06do.pdf,921537,freetext,8.853461027
/Users/ryan/Desktop/oceans/CARINA/Pubs/Key_et.al_2010.pdf,540692,freetext,8.828904867
/Users/ryan/Desktop/oceans/LDEO_Database/Version_2015/NDP-088_V2015.pdf,631482,freetext,8.804438114
/Users/ryan/Desktop/oceans/CLIVAR/Met_84_3_Med_Sea/M84_3.pdf,2159875,freetext,8.782342196
/Users/ryan/Desktop/oceans/CARINA/Pubs/LoMonaco_et.al_2010.pdf,9486019,freetext,8.764737129
/Users/ryan/Desktop/oceans/PACIFICA/09FA19930624/p11sdo.pdf,389319,freetext,8.747797012
/Users/ryan/Desktop/oceans/ar24woce/ar24.dat,598397,freetext,8.697748899
/Users/ryan/Desktop/oceans/CLIVAR/P15S_2009/p15s_09SS20090203do.pdf,3038633,freetext,8.575013161
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/65DK/Metadata_cslo20jun2015.doc,425984,freetext,8.546722889
/Users/ryan/Desktop/oceans/CLIVAR/A05_2010/74DI20100106.exc.csv,484270,freetext,8.489748001
/Users/ryan/Desktop/oceans/North_Sea/Pelagia_CANOBA/may_2002_f.xls,218624,freetext,8.476797819
/Users/ryan/Desktop/oceans/CLIVAR/SR04_ANTIX_2/06AQ19901117.exc.csv,305334,freetext,8.435474157
/Users/ryan/Desktop/oceans/MRI_1968_2003/Hakuho_Maru_I/Hakuho1_cruise_track.ps,290678,freetext,8.425965071
/Users/ryan/Desktop/oceans/Handbook_2007/Korean/SOP6b.Kor.PDF,335974,freetext,8.40781498
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2008_02_pCO2_PML_20_01_2011.xls,151040,freetext,8.399744034
/Users/ryan/Desktop/oceans/CLIVAR/ISSS_08/Anderson_2010.pdf,1965051,freetext,8.38452673
/Users/ryan/Desktop/oceans/PACIFICA/35A319940923/35A319940923_hy1.csv,405117,freetext,8.365600109
/Users/ryan/Desktop/oceans/Minerve_38/MIN38-CO2WAT-V1.xls,193024,freetext,8.350435019
/Users/ryan/Desktop/oceans/CLIVAR/ANTVIII_2/06AQ19890906_sr02_ado.pdf,1216475,freetext,8.336017847
/Users/ryan/Desktop/oceans/artheworld95noaa/Old_Data/mb95-02.txt,705915,freetext,8.248715162
/Users/ryan/Desktop/oceans/LDEO_Database/Version_2014/NDP-088_V2014.pdf,664587,freetext,8.179804087
/Users/ryan/Desktop/oceans/PACIFICA/P15S_2009/p15s_09SS20090203do.pdf,3038633,freetext,8.165731907
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/65DK/Metadata_cslo31mar2015.doc,425984,freetext,8.027238131
/Users/ryan/Desktop/oceans/NDP_094/NDP_094.pdf,9166317,freetext,7.882061005
/Users/ryan/Desktop/oceans/a16nwoce_1988/a16ndo.pdf,267956,freetext,7.874113083
/Users/ryan/Desktop/oceans/CLIVAR/A9.5_2009/740H20090307.exc.csv,394202,freetext,7.865773916
/Users/ryan/Desktop/oceans/CLIVAR/A05_29AH20110128/29AH20110128.exc.csv,811811,freetext,7.863749027
/Users/ryan/Desktop/oceans/CLIVAR/OVIDE_2006/Cruise_Report_MSM02_1.pdf,4157205,freetext,7.849108934
/Users/ryan/Desktop/oceans/CARINA/IcelandSea/IcelandSea.exc.csv,384963,freetext,7.848920822
/Users/ryan/Desktop/oceans/a03_1993woce/a03_90CT19930911do.pdf,261064,freetext,7.807985067
/Users/ryan/Desktop/oceans/Atlantic_CDIAC_ODV_Collection/atlantic_cdiac_woce.hob,392004,freetext,7.783357859
/Users/ryan/Desktop/oceans/MRI_1968_2003/Hakuho_Maru_II/Hakuho2_cruise_track.ps,293958,freetext,7.744852066
/Users/ryan/Desktop/oceans/ISS03_1996woce/iss03_b_09FA19960507do.pdf,1536496,freetext,7.733844042
/Users/ryan/Desktop/oceans/MRI_1968_2003/Taisei_Maru/Taisei_cruise_track.ps,268778,freetext,7.717647791
/Users/ryan/Desktop/oceans/MRI_1968_2003/Kaiyo_Maru/Kaiyomaru_cruise_track.ps,307477,freetext,7.706862926
/Users/ryan/Desktop/oceans/GLODAP_V.1/Atlantic/a16ndo.pdf,267956,freetext,7.680026054
/Users/ryan/Desktop/oceans/CARINA/Pubs/Velo_et.al_2009.pdf,3185953,freetext,7.609591961
/Users/ryan/Desktop/oceans/CARINA/A.S.Vavilov/FinalReportCO2GH04.pdf,694860,freetext,7.560228109
/Users/ryan/Desktop/oceans/Handbook_2007/Korean/SOP2.Kor.PDF,423645,freetext,7.551388025
/Users/ryan/Desktop/oceans/North_Sea/Pelagia_CANOBA/aug_2001_f.xls,225280,freetext,7.543081999
/Users/ryan/Desktop/oceans/Moorings/TAO140W/TAO140W_0N_May2008_Sep2009_Meta.pdf,134929,freetext,7.535802841
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/35A319940923_hy1.csv,405388,freetext,7.531587839
/Users/ryan/Desktop/oceans/CARINA/Pubs/Jeansson_et.al_2010.pdf,3457831,freetext,7.523096085
/Users/ryan/Desktop/oceans/Historical_C14_obs/Bienetal_1965.pdf,1148432,freetext,7.510501862
/Users/ryan/Desktop/oceans/CARINA/A.S.Vavilov/90AV20041104.exc.csv,431426,freetext,7.497160912
/Users/ryan/Desktop/oceans/a03_1993woce/a03_90CT19930911_hy1.csv,398790,freetext,7.47960186
/Users/ryan/Desktop/oceans/bakker_ANT.data/ANTX1a_fCO2.XLS,157696,freetext,7.438453913
/Users/ryan/Desktop/oceans/FerryBox_Roscoff_Plymouth/2014/Contros_calibration_2014.pdf,1139501,freetext,7.317343235
/Users/ryan/Desktop/oceans/LDEO_Database/Version_2012/NDP-088_V2012.pdf,556485,freetext,7.268528938
/Users/ryan/Desktop/oceans/LDEO_Database/Version_2013/NDP-088_V2013.pdf,656694,freetext,7.249481916
/Users/ryan/Desktop/oceans/CARINA/M.Baldridge/32MB19900222.exc.csv,345854,freetext,7.173746824
/Users/ryan/Desktop/oceans/Handbook_2007/sop03b.pdf,1319484,freetext,7.168230772
/Users/ryan/Desktop/oceans/FerryBox_Roscoff_Plymouth/2013/Contros_calibration_2014.pdf,1139501,freetext,7.163699865
/Users/ryan/Desktop/oceans/IOS_Arctic_Database/IOS_Arctic_Database_Original/Giesbrecht_2013_Earth_System_Science_Data.pdf,1253758,freetext,7.119592905
/Users/ryan/Desktop/oceans/GLODAP_bottle_files/PacificTablesV1.1.pdf,64281,freetext,7.057293892
/Users/ryan/Desktop/oceans/GLODAPv2/320620070203/320620070203.exc.csv,330704,freetext,7.044120073
/Users/ryan/Desktop/oceans/North_Sea/Pelagia_CANOBA/nov_2001_f.xls,193536,freetext,6.975932837
/Users/ryan/Desktop/oceans/Handbook_2007/Korean/SOP6a.Kor.PDF,287976,freetext,6.926772118
/Users/ryan/Desktop/oceans/CARINA/IrmingerSea/IrmingerSea.exc.csv,345606,freetext,6.913380861
/Users/ryan/Desktop/oceans/HCMR_Aegean_Sea/CSR-2009_KRASAKOPOULOU_ET_AL.pdf,931886,freetext,6.911751986
/Users/ryan/Desktop/oceans/Moorings/KERFIX_51S_68E/35UCKERFIXTS.exc.csv,276681,freetext,6.89440608
/Users/ryan/Desktop/oceans/Handbook_2007/Japanese/Chap_2.pdf,460281,freetext,6.881058216
/Users/ryan/Desktop/oceans/Drake_C14_data/Drake_14DIC_CDIAC.pdf,189035,freetext,6.820576906
/Users/ryan/Desktop/oceans/MRI_1968_2003/Wellington_Maru/Wellington_cruise_track.ps,251697,freetext,6.791524649
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2008_03_pCO2_PML_20_01_2011.xls,134144,freetext,6.764292955
/Users/ryan/Desktop/oceans/MRI_1968_2003/Hokuto_Maru/Hokuto_cruise_track.ps,272678,freetext,6.686263084
/Users/ryan/Desktop/oceans/CLIVAR/58GS20090528/58GS20090528.exc.csv,897420,freetext,6.628060102
/Users/ryan/Desktop/oceans/LDEO_Database/Version_2011/NDP-088_V2011.pdf,597859,freetext,6.626164198
/Users/ryan/Desktop/oceans/GLODAP_bottle_files/AtlanticTablesV1.1.pdf,63855,freetext,6.622232676
/Users/ryan/Desktop/oceans/omp_pco2/OMPrport.doc,184320,freetext,6.607390881
/Users/ryan/Desktop/oceans/a14a13woce/Rios2003JGR108.pdf,762838,freetext,6.557531118
/Users/ryan/Desktop/oceans/OISO_line/OISO_25.data/35MF20160108.csv,352233,freetext,6.526823997
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/35AQ/Contros calibration 2014.pdf,1139501,freetext,6.465411186
/Users/ryan/Desktop/oceans/LDEO_Database/Version_2014/LDEO_Gould_Palm_Healy_Correct_2015.pdf,1805059,freetext,6.456250906
/Users/ryan/Desktop/oceans/North_Atl_AOML/ODV/NATL93.dob,171460,freetext,6.372960329
/Users/ryan/Desktop/oceans/CLIVAR/P13_2011/P13_2011doc.pdf,1063772,freetext,6.314253092
/Users/ryan/Desktop/oceans/GLODAP_V.1/Pacific/50_32MB19900222.exc.csv,352043,freetext,6.305681944
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20060821/49NZ20060821_hy1.csv,216208,freetext,6.280743361
/Users/ryan/Desktop/oceans/eqpac92noaa/EQ92_Fall/EQ92FALL_DOC.pdf,485542,freetext,6.24871707
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20020107/49NZ20020107_hy1.csv,215904,freetext,6.216735125
/Users/ryan/Desktop/oceans/CLIVAR/A21_JC031/740H20090203.exc.csv,289358,freetext,6.201348782
/Users/ryan/Desktop/oceans/ISS01woce/iss1_i_hy1.csv,298455,freetext,6.127353907
/Users/ryan/Desktop/oceans/LDEO_Database/Version_2009/NDP-088_V2009.pdf,557616,freetext,6.122443914
/Users/ryan/Desktop/oceans/Pacific_CDIAC_ODV_Collection/pacific_cdiac_woce.hob,479378,freetext,6.104930639
/Users/ryan/Desktop/oceans/LDEO_Database/Version_2010/NDP-088_V2010.pdf,586326,freetext,6.096552134
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/09AR/AA_2014_068-109_V6 fCO2 IMOS REPORT.doc,144896,freetext,5.981184959
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/09AR/AA_2014_029-059_V4 fCO2 IMOS REPORT.doc,142336,freetext,5.920373917
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2009_03_pCO2_PML_20_01_2011.xls,178176,freetext,5.884487152
/Users/ryan/Desktop/oceans/Handbook_2007/sop23.pdf,840064,freetext,5.867185116
/Users/ryan/Desktop/oceans/LDEO_Database/Version_2009/NDP-088r(V2008).pdf,575509,freetext,5.811504841
/Users/ryan/Desktop/oceans/Moorings/Papa_145W_50N/Papa_145W_50N_Jun2007_Jun2008_Meta.pdf,135149,freetext,5.76771903
/Users/ryan/Desktop/oceans/CARINA/PolarStar/SBIPSmooringcp.pdf,212728,freetext,5.70806098
/Users/ryan/Desktop/oceans/Keeling_1957_1963/keeling_68.pdf,865277,freetext,5.705279112
/Users/ryan/Desktop/oceans/JADE89/35MF19890730.exc.csv,290891,freetext,5.702425957
/Users/ryan/Desktop/oceans/Moorings/TAO170W_0N/TAO170W_0N_Jul2005_Jun2006_Meta.pdf,151606,freetext,5.691375732
/Users/ryan/Desktop/oceans/a20woce/a20.dat,476060,freetext,5.668900967
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2008_04_pCO2_PML_20_01_2011.xls,139776,freetext,5.663021088
/Users/ryan/Desktop/oceans/PACIFICA/09FA19941112/s05do.pdf,446645,freetext,5.649875879
/Users/ryan/Desktop/oceans/a25woce/ODV/woce_a25.dob,203125,freetext,5.618456125
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/09AR/AA_2013_288-340_V1 fCO2 IMOS REPORT.doc,141312,freetext,5.57827425
/Users/ryan/Desktop/oceans/Handbook_2007/Korean/SOP24.Kor.PDF,335854,freetext,5.519100189
/Users/ryan/Desktop/oceans/CARINA/M.Baldridge/p15sado.pdf,306600,freetext,5.462990046
/Users/ryan/Desktop/oceans/Handbook_2007/Korean/SOP23.Kor.PDF,419535,freetext,5.425019979
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2009_02_pCO2_PML_20_01_2011.xls,198144,freetext,5.412172794
/Users/ryan/Desktop/oceans/LDEO_Database/Version_2008/NDP-088r.pdf,575509,freetext,5.388050318
/Users/ryan/Desktop/oceans/Moorings/KEO_145E_32N/KEO_145E_32N_Sep2007_Jul2008_Meta.pdf,138133,freetext,5.368859053
/Users/ryan/Desktop/oceans/Keeling_1957_1963/seawater_pco2_report_draft_1996_waterman.pdf,1090525,freetext,5.285258055
/Users/ryan/Desktop/oceans/Moorings/TAO170W_0N/TAO170W_0N_Aug2008_Jun2009_Meta.pdf,132265,freetext,5.276719809
/Users/ryan/Desktop/oceans/ar24woce/odv.data/ar24.dob,205050,freetext,5.255749941
/Users/ryan/Desktop/oceans/Handbook_2007/sop06b.pdf,550729,freetext,5.240276098
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2008_01_pCO2_PML_20_01_2011.xls,108544,freetext,5.203691006
/Users/ryan/Desktop/oceans/CLIVAR/S04A_ANTXIII_4/s04a_06AQ19960317_do.pdf,3722967,freetext,5.161962986
/Users/ryan/Desktop/oceans/Handbook_2007/Korean/SOP13.Kor.PDF,194297,freetext,5.151824951
/Users/ryan/Desktop/oceans/CLIVAR/P02.5_2012/49RY20120726.exc.csv,542116,freetext,5.116615772
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2008_10_pCO2_PML_20_01_2011.xls,137216,freetext,5.085275888
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2008_12_pCO2_PML_20_01_2011.xls,156672,freetext,5.080307007
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2008_05_pCO2_PML_20_01_2011.xls,186880,freetext,5.076472282
/Users/ryan/Desktop/oceans/P16N_1984/p16n_1984ado.pdf,1114439,freetext,5.049287319
/Users/ryan/Desktop/oceans/MRI_1968_2003/Mirai/Mirai_cruise_track.ps,187878,freetext,4.964489937
/Users/ryan/Desktop/oceans/Handbook_2007/Korean/SOP1.Kor.PDF,315638,freetext,4.959623098
/Users/ryan/Desktop/oceans/Moorings/GraysRf_81W_31N/GraysRf_81W_31N_Jul2009_May2010_Meta.pdf,139736,freetext,4.934082031
/Users/ryan/Desktop/oceans/Bakker_CARIOCA1997.data/Readme_onlineCO2_AtlanticCARIOCA.doc,27136,freetext,4.927309036
/Users/ryan/Desktop/oceans/PACIFICA/49HH19910917/p13cbdo.pdf,868425,freetext,4.916243792
/Users/ryan/Desktop/oceans/MRI_1968_2003/Kaiyo/Kaiyo_cruise_track.ps,179212,freetext,4.895293951
/Users/ryan/Desktop/oceans/a5woce/a5.dat,401612,freetext,4.882803917
/Users/ryan/Desktop/oceans/CLIVAR/Met_84_3_Med_Sea/06MT20110405.exc.csv,342033,freetext,4.809729099
/Users/ryan/Desktop/oceans/artheworld95noaa/Old_Data/mb95-01.txt,462727,freetext,4.79467392
/Users/ryan/Desktop/oceans/omp_pco2/PCO2_manual.doc,156672,freetext,4.781503201
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/32MB19900222_hy1.csv,345854,freetext,4.779426098
/Users/ryan/Desktop/oceans/p02twoce/p02tdo.pdf,271100,freetext,4.774893999
/Users/ryan/Desktop/oceans/CLIVAR/A10_2003.data/CarbonPages.pdf,676952,freetext,4.772567987
/Users/ryan/Desktop/oceans/CLIVAR/SR04_ANTX_7/SR04_06AQ19921203.pdf,187747,freetext,4.738960981
/Users/ryan/Desktop/oceans/p01woce/p01c_1999a_do.pdf,1021836,freetext,4.735934019
/Users/ryan/Desktop/oceans/co2sys/CO2SYS_calc_DOS_v1.05/co2sys_v1.05.exe,199496,freetext,4.709791899
/Users/ryan/Desktop/oceans/a25woce/a25do.txt,183449,freetext,4.702444077
/Users/ryan/Desktop/oceans/Irish_Sea/POL_2009_05_pCO2_PML_20_01_2011.xls,178176,freetext,4.675364971
/Users/ryan/Desktop/oceans/i06bwoce/i06sbdo.pdf,213409,freetext,4.636432171
/Users/ryan/Desktop/oceans/Handbook_2007/Korean/SOP11.Kor.PDF,142820,freetext,4.61520195
/Users/ryan/Desktop/oceans/Moorings/Stratus_85W_20S/Stratus_85W_20S_Oct2006_Oct2007_Meta.pdf,130497,freetext,4.539337158
/Users/ryan/Desktop/oceans/PACIFICA/09AR19910925/sr03_ado.pdf,200452,freetext,4.520164013
