path,size,file_label,infer_time
/home/cc/CDIACPub8/PACIFICAsource/49H520020510_hy1.csv,10753,tabular,0.15760517120361328
/home/cc/CDIACPub8/PACIFICAsource/49NB20040519_hy1.csv,11953,tabular,0.21760177612304688
/home/cc/CDIACPub8/PACIFICAsource/18PZ19900822_hy1.csv,37391,tabular,0.1906130313873291
/home/cc/CDIACPub8/PACIFICAsource/49NZ20000803_hy1.csv,156219,tabular,0.27764081954956055
/home/cc/CDIACPub8/PACIFICAsource/49HO19970602_hy1.csv,25753,tabular,0.26210808753967285
/home/cc/CDIACPub8/PACIFICAsource/18DD20080813_hy1.csv,27281,tabular,0.21204781532287598
/home/cc/CDIACPub8/PACIFICAsource/49FA20040616_hy1.csv,707267,tabular,0.46784210205078125
/home/cc/CDIACPub8/PACIFICAsource/18PZ19860711_hy1.csv,5317,tabular,0.2001659870147705
/home/cc/CDIACPub8/PACIFICAsource/49RY20060630_hy1.csv,221363,tabular,0.43207693099975586
/home/cc/CDIACPub8/PACIFICAsource/49H520070508_hy1.csv,4614,tabular,0.14951491355895996
/home/cc/CDIACPub8/PACIFICAsource/49FA20030422_hy1.csv,372716,tabular,0.4435560703277588
/home/cc/CDIACPub8/PACIFICAsource/18PZ19880628_hy1.csv,44877,tabular,0.20474791526794434
/home/cc/CDIACPub8/PACIFICAsource/49NZ20000105_hy1.csv,83713,tabular,0.2455897331237793
/home/cc/CDIACPub8/PACIFICAsource/49NZ20060526_hy1.csv,318740,tabular,0.25363922119140625
/home/cc/CDIACPub8/PACIFICAsource/49HG19960412_hy1.csv,21760,tabular,0.24062514305114746
/home/cc/CDIACPub8/PACIFICAsource/49NZ20090410_hy1.csv,1269143,tabular,0.33791089057922363
/home/cc/CDIACPub8/PACIFICAsource/49HO20000601_hy1.csv,31107,freetext,0.4624302387237549
/home/cc/CDIACPub8/PACIFICAsource/49TA20020108_hy1.csv,2766,tabular,0.15485310554504395
/home/cc/CDIACPub8/PACIFICAsource/18EN19920326_hy1.csv,45299,tabular,0.1908121109008789
/home/cc/CDIACPub8/PACIFICAsource/49HO19970711_hy1.csv,3443,tabular,0.2381267547607422
/home/cc/CDIACPub8/PACIFICAsource/49HG19930413_hy1.csv,43744,tabular,0.24012422561645508
/home/cc/CDIACPub8/PACIFICAsource/49OS20030811_hy1.csv,6216,tabular,0.2375490665435791
/home/cc/CDIACPub8/PACIFICAsource/49RY20030714_hy1.csv,186448,tabular,0.4447600841522217
/home/cc/CDIACPub8/PACIFICAsource/49SU19981007_hy1.csv,145803,tabular,0.3974120616912842
/home/cc/CDIACPub8/PACIFICAsource/32MB19900222_hy1.csv,345854,freetext,0.984266996383667
/home/cc/CDIACPub8/PACIFICAsource/49FA20040120_hy1.csv,501872,tabular,0.4444870948791504
/home/cc/CDIACPub8/PACIFICAsource/49H520030609_hy1.csv,3255,tabular,0.15224719047546387
/home/cc/CDIACPub8/PACIFICAsource/49EW20001006_hy1.csv,14749,tabular,0.2328500747680664
/home/cc/CDIACPub8/PACIFICAsource/18PZ19871124_hy1.csv,15264,tabular,0.20050930976867676
/home/cc/CDIACPub8/PACIFICAsource/49FA20080117_hy1.csv,537049,tabular,0.4646921157836914
/home/cc/CDIACPub8/PACIFICAsource/49RY20041021_hy1.csv,184917,tabular,0.44688892364501953
/home/cc/CDIACPub8/PACIFICAsource/49NZ20071122_hy1.csv,2172631,tabular,0.531264066696167
/home/cc/CDIACPub8/PACIFICAsource/49NZ20010828_hy1.csv,33217,tabular,0.2401409149169922
/home/cc/CDIACPub8/PACIFICAsource/49NZ20030909_hy1.csv,2151308,tabular,0.560924768447876
/home/cc/CDIACPub8/PACIFICAsource/49OS19930611_hy1.csv,66923,tabular,0.249891996383667
/home/cc/CDIACPub8/PACIFICAsource/18DD19960812_hy1.csv,85137,tabular,0.19009995460510254
/home/cc/CDIACPub8/PACIFICAsource/p08n_a_hy1.csv,132085,tabular,0.22001886367797852
/home/cc/CDIACPub8/PACIFICAsource/p06c_hy1.csv,1496242,tabular,0.42246079444885254
/home/cc/CDIACPub8/PACIFICAsource/49TA20020416_hy1.csv,2114,tabular,0.16200900077819824
/home/cc/CDIACPub8/PACIFICAsource/49H520070123_hy1.csv,6515,tabular,0.16023778915405273
/home/cc/CDIACPub8/PACIFICAsource/49H520021001_hy1.csv,6255,tabular,0.15161609649658203
/home/cc/CDIACPub8/PACIFICAsource/49NZ20030803_hy1.csv,2264220,tabular,0.524467945098877
/home/cc/CDIACPub8/PACIFICAsource/18DD20080131_hy1.csv,24715,tabular,0.18005895614624023
/home/cc/CDIACPub8/PACIFICAsource/49NZ20050913_hy1.csv,77466,tabular,0.24030327796936035
/home/cc/CDIACPub8/PACIFICAsource/p01_PACIFICA_hy1.csv,278072,tabular,0.2451462745666504
/home/cc/CDIACPub8/PACIFICAsource/49SO19970113_hy1.csv,95889,tabular,0.18395280838012695
/home/cc/CDIACPub8/PACIFICAsource/49XK19940106_hy1.csv,49404,tabular,0.23508405685424805
/home/cc/CDIACPub8/PACIFICAsource/p02e_2_hy1.csv,315858,tabular,0.19388794898986816
/home/cc/CDIACPub8/PACIFICAsource/18DD19960219_hy1.csv,34143,tabular,0.2558271884918213
/home/cc/CDIACPub8/PACIFICAsource/18DD20000531_hy1.csv,75536,tabular,0.23907804489135742
/home/cc/CDIACPub8/PACIFICAsource/49NZ20070216_hy1.csv,312357,tabular,0.45358896255493164
/home/cc/CDIACPub8/PACIFICAsource/49RY20050114_hy1.csv,310811,tabular,0.3999199867248535
/home/cc/CDIACPub8/PACIFICAsource/18DD19980603_hy1.csv,85123,tabular,0.1940457820892334
/home/cc/CDIACPub8/PACIFICAsource/18DD19930226_hy1.csv,23993,tabular,0.19022798538208008
/home/cc/CDIACPub8/PACIFICAsource/49RY19970121_hy1.csv,240109,tabular,0.49988698959350586
/home/cc/CDIACPub8/PACIFICAsource/49RY20010619_hy1.csv,410271,tabular,0.3983731269836426
/home/cc/CDIACPub8/PACIFICAsource/p06w_hy1.csv,584927,tabular,0.4204258918762207
/home/cc/CDIACPub8/PACIFICAsource/49HH20030930_hy1.csv,5109,tabular,0.2481091022491455
/home/cc/CDIACPub8/PACIFICAsource/p17ep19s_hy1.csv,1460614,tabular,0.49320101737976074
/home/cc/CDIACPub8/PACIFICAsource/49RY20040608_hy1.csv,112339,tabular,0.36255693435668945
/home/cc/CDIACPub8/PACIFICAsource/p31_hy1.csv,865545,tabular,0.2635040283203125
/home/cc/CDIACPub8/PACIFICAsource/49SU20000507_hy1.csv,196260,tabular,0.3126511573791504
/home/cc/CDIACPub8/PACIFICAsource/18DD20070208_hy1.csv,24308,tabular,0.17285823822021484
/home/cc/CDIACPub8/PACIFICAsource/32PZ20020819_PACIFICA_hy1.csv,909366,freetext,1.760904312133789
/home/cc/CDIACPub8/PACIFICAsource/p11s_PACIFICA_hy1.csv,323161,tabular,0.19195318222045898
/home/cc/CDIACPub8/PACIFICAsource/49NZ19981222_hy1.csv,193074,tabular,0.274395227432251
/home/cc/CDIACPub8/PACIFICAsource/49FA20050118_hy1.csv,399276,tabular,0.38509702682495117
/home/cc/CDIACPub8/PACIFICAsource/49RY19970623_hy1.csv,332942,tabular,0.33770298957824707
/home/cc/CDIACPub8/PACIFICAsource/49HH20011127_hy1.csv,41152,tabular,0.08331489562988281
/home/cc/CDIACPub8/PACIFICAsource/49RY19990917_hy1.csv,372751,tabular,0.35121703147888184
/home/cc/CDIACPub8/PACIFICAsource/49NZ20040807_hy1.csv,298073,tabular,0.2138502597808838
/home/cc/CDIACPub8/PACIFICAsource/p08s_hy1.csv,316423,tabular,0.3029029369354248
/home/cc/CDIACPub8/PACIFICAsource/kess_33RR20050617_hy1.csv,218234,tabular,0.2893340587615967
/home/cc/CDIACPub8/PACIFICAsource/18DD19890213_hy1.csv,37796,tabular,0.16915607452392578
/home/cc/CDIACPub8/PACIFICAsource/49NZ20020822_hy1.csv,257294,tabular,0.264117956161499
/home/cc/CDIACPub8/PACIFICAsource/49NZ20070724_hy1.csv,1482396,tabular,0.48563694953918457
/home/cc/CDIACPub8/PACIFICAsource/49NZ20051127_hy1.csv,1900104,tabular,0.4355807304382324
/home/cc/CDIACPub8/PACIFICAsource/49RY19970912_hy1.csv,534480,tabular,0.3913731575012207
/home/cc/CDIACPub8/PACIFICAsource/49HO19980718_hy1.csv,92602,freetext,0.5493977069854736
/home/cc/CDIACPub8/PACIFICAsource/49SU19980422_hy1.csv,152551,tabular,0.4322502613067627
/home/cc/CDIACPub8/PACIFICAsource/49FA20031028_hy1.csv,373530,tabular,0.4436061382293701
/home/cc/CDIACPub8/PACIFICAsource/18DD20000905_hy1.csv,37588,tabular,0.1903212070465088
/home/cc/CDIACPub8/PACIFICAsource/49RY20030425_hy1.csv,121636,tabular,0.4362058639526367
/home/cc/CDIACPub8/PACIFICAsource/49FA20010509_hy1.csv,505924,tabular,0.46233177185058594
/home/cc/CDIACPub8/PACIFICAsource/49HO19950615_hy1.csv,22616,tabular,0.23280096054077148
/home/cc/CDIACPub8/PACIFICAsource/49RY20070118_hy1.csv,429408,tabular,0.46116089820861816
/home/cc/CDIACPub8/PACIFICAsource/49SU20000817_hy1.csv,162651,tabular,0.41877293586730957
/home/cc/CDIACPub8/PACIFICAsource/49HO20010604_hy1.csv,28743,tabular,0.22095012664794922
/home/cc/CDIACPub8/PACIFICAsource/49NZ20000509_hy1.csv,20003,tabular,0.24251008033752441
/home/cc/CDIACPub8/PACIFICAsource/49TA20011005_hy1.csv,1625,tabular,0.15039587020874023
/home/cc/CDIACPub8/PACIFICAsource/49SU19990121_hy1.csv,126393,tabular,0.42647600173950195
/home/cc/CDIACPub8/PACIFICAsource/49NZ20041117_hy1.csv,250693,tabular,0.24071598052978516
/home/cc/CDIACPub8/PACIFICAsource/49WA20030905_hy1.csv,3744,tabular,0.14376068115234375
/home/cc/CDIACPub8/PACIFICAsource/49NZ19991120_hy1.csv,203952,tabular,0.30201196670532227
/home/cc/CDIACPub8/PACIFICAsource/49SO19980414_hy1.csv,5058,tabular,0.17434406280517578
/home/cc/CDIACPub8/PACIFICAsource/49HO19990622_hy1.csv,18476,freetext,0.44211816787719727
/home/cc/CDIACPub8/PACIFICAsource/49H520010508_hy1.csv,3092,tabular,0.15310001373291016
/home/cc/CDIACPub8/PACIFICAsource/49SU19980709_hy1.csv,190891,tabular,0.4280052185058594
/home/cc/CDIACPub8/PACIFICAsource/18DD19950508_hy1.csv,49445,tabular,0.20521116256713867
/home/cc/CDIACPub8/PACIFICAsource/49RY20000620_hy1.csv,266650,tabular,0.46384096145629883
/home/cc/CDIACPub8/PACIFICAsource/p14n_hy1.csv,2344688,tabular,0.42513108253479004
/home/cc/CDIACPub8/PACIFICAsource/49FA20030225_hy1.csv,669610,tabular,0.45615220069885254
/home/cc/CDIACPub8/PACIFICAsource/49NZ19981030_hy1.csv,103163,tabular,0.23509883880615234
/home/cc/CDIACPub8/PACIFICAsource/49OS20030603_hy1.csv,6203,tabular,0.23169302940368652
/home/cc/CDIACPub8/PACIFICAsource/49NZ20040901_hy1.csv,1753822,tabular,0.39926600456237793
/home/cc/CDIACPub8/PACIFICAsource/18PZ19910428_hy1.csv,40029,tabular,0.2032158374786377
/home/cc/CDIACPub8/PACIFICAsource/18PZ19870923_hy1.csv,38000,tabular,0.2016921043395996
/home/cc/CDIACPub8/PACIFICAsource/49RY20010424_hy1.csv,117238,tabular,0.44808125495910645
/home/cc/CDIACPub8/PACIFICAsource/p02c_hy1.csv,102929,tabular,0.20347070693969727
/home/cc/CDIACPub8/PACIFICAsource/18DD20060130_hy1.csv,24510,tabular,0.20038414001464844
/home/cc/CDIACPub8/PACIFICAsource/18DD19960506_hy1.csv,65941,tabular,0.1941521167755127
/home/cc/CDIACPub8/PACIFICAsource/49RY20061021_hy1.csv,155346,tabular,0.4459211826324463
/home/cc/CDIACPub8/PACIFICAsource/pr20_a_hy1.csv,84161,tabular,0.21630597114562988
/home/cc/CDIACPub8/PACIFICAsource/49SU19990428_hy1.csv,196704,tabular,0.44891810417175293
/home/cc/CDIACPub8/PACIFICAsource/49XK19971129_hy1.csv,82788,tabular,0.22351622581481934
/home/cc/CDIACPub8/PACIFICAsource/49NZ20001227_hy1.csv,205554,tabular,0.3464210033416748
/home/cc/CDIACPub8/PACIFICAsource/49SU20001011_hy1.csv,167124,tabular,0.41063404083251953
/home/cc/CDIACPub8/PACIFICAsource/49HO20000621_hy1.csv,29203,tabular,0.2189350128173828
/home/cc/CDIACPub8/PACIFICAsource/18EN19870330_hy1.csv,14046,tabular,0.1850910186767578
/home/cc/CDIACPub8/PACIFICAsource/49HG19980812_hy1.csv,144384,tabular,0.2885870933532715
/home/cc/CDIACPub8/PACIFICAsource/p18sn_hy1.csv,2691109,tabular,0.5048708915710449
/home/cc/CDIACPub8/PACIFICAsource/49FA20071023_hy1.csv,232405,tabular,0.4293398857116699
/home/cc/CDIACPub8/PACIFICAsource/49RY20070606_hy1.csv,383245,tabular,0.4328281879425049
/home/cc/CDIACPub8/PACIFICAsource/49FA20040421_hy1.csv,362517,tabular,0.4556698799133301
/home/cc/CDIACPub8/PACIFICAsource/p16sp17s_hy1.csv,1322007,tabular,0.4389350414276123
/home/cc/CDIACPub8/PACIFICAsource/49NZ20030521_hy1.csv,73823,tabular,0.2544996738433838
/home/cc/CDIACPub8/PACIFICAsource/18DD19920203_hy1.csv,28662,tabular,0.20867395401000977
/home/cc/CDIACPub8/PACIFICAsource/49NZ20020107_hy1.csv,216006,tabular,0.5336377620697021
/home/cc/CDIACPub8/PACIFICAsource/49HG19960807_hy1.csv,138779,tabular,0.23311781883239746
/home/cc/CDIACPub8/PACIFICAsource/18DD19970212_hy1.csv,21557,tabular,0.1999199390411377
/home/cc/CDIACPub8/PACIFICAsource/18DD19851029_hy1.csv,32342,tabular,0.21385812759399414
/home/cc/CDIACPub8/PACIFICAsource/18DD20000208_hy1.csv,49502,tabular,0.1947641372680664
/home/cc/CDIACPub8/PACIFICAsource/49FA20060614_hy1.csv,617024,tabular,0.43554043769836426
/home/cc/CDIACPub8/PACIFICAsource/49FA20020625_hy1.csv,215589,tabular,0.447674036026001
/home/cc/CDIACPub8/PACIFICAsource/49HO19990601_hy1.csv,17933,tabular,0.2414228916168213
/home/cc/CDIACPub8/PACIFICAsource/49RY20050708_hy1.csv,187653,tabular,0.40714597702026367
/home/cc/CDIACPub8/PACIFICAsource/49NZ20051031_hy1.csv,1272394,tabular,0.4327728748321533
/home/cc/CDIACPub8/PACIFICAsource/49HG19990804_hy1.csv,234617,tabular,0.32143592834472656
/home/cc/CDIACPub8/PACIFICAsource/18DD19970604_hy1.csv,92469,tabular,0.2157590389251709
/home/cc/CDIACPub8/PACIFICAsource/p24_hy1.csv,265477,tabular,0.3478879928588867
/home/cc/CDIACPub8/PACIFICAsource/p16ap17a_hy1.csv,1717810,tabular,0.39400410652160645
/home/cc/CDIACPub8/PACIFICAsource/18DD19950822_hy1.csv,26429,tabular,0.2107999324798584
/home/cc/CDIACPub8/PACIFICAsource/18DD20070530_hy1.csv,24301,tabular,0.17639517784118652
/home/cc/CDIACPub8/PACIFICAsource/49SU20000628_hy1.csv,249713,tabular,0.36083316802978516
/home/cc/CDIACPub8/PACIFICAsource/p14c_hy1.csv,549315,tabular,0.3221709728240967
/home/cc/CDIACPub8/PACIFICAsource/18DD19970827_hy1.csv,60212,tabular,0.17984390258789062
/home/cc/CDIACPub8/PACIFICAsource/49HG19930807_hy1.csv,116337,tabular,0.23923611640930176
/home/cc/CDIACPub8/PACIFICAsource/49NZ20050228_hy1.csv,22763,tabular,0.21530985832214355
/home/cc/CDIACPub8/PACIFICAsource/18DD20010206_hy1.csv,40445,tabular,0.26165080070495605
/home/cc/CDIACPub8/PACIFICAsource/49HG19971110_hy1.csv,201764,tabular,0.3079080581665039
/home/cc/CDIACPub8/PACIFICAsource/49EW19981003_hy1.csv,14082,tabular,0.24126315116882324
/home/cc/CDIACPub8/PACIFICAsource/p13cb_hy1.csv,143454,tabular,0.13265109062194824
/home/cc/CDIACPub8/PACIFICAsource/p21ew_hy1.csv,3171303,tabular,0.45627903938293457
/home/cc/CDIACPub8/PACIFICAsource/18DD19950207_hy1.csv,22249,tabular,0.18182611465454102
/home/cc/CDIACPub8/PACIFICAsource/49FA20080804_hy1.csv,331637,tabular,0.45009398460388184
/home/cc/CDIACPub8/PACIFICAsource/49NZ19990911_hy1.csv,87360,tabular,0.2950582504272461
/home/cc/CDIACPub8/PACIFICAsource/49H520060510_hy1.csv,10916,tabular,0.12470817565917969
/home/cc/CDIACPub8/PACIFICAsource/18EN19911017_hy1.csv,34403,tabular,0.18113422393798828
/home/cc/CDIACPub8/PACIFICAsource/18DD19910219_hy1.csv,49029,tabular,0.20344996452331543
/home/cc/CDIACPub8/PACIFICAsource/49H520010113_hy1.csv,3418,tabular,0.1638181209564209
/home/cc/CDIACPub8/PACIFICAsource/p02w_hy1.csv,114899,tabular,0.1999659538269043
/home/cc/CDIACPub8/PACIFICAsource/18DD19860415_hy1.csv,22775,tabular,0.18686914443969727
/home/cc/CDIACPub8/PACIFICAsource/p13_hy1.csv,1085799,tabular,0.4910311698913574
/home/cc/CDIACPub8/PACIFICAsource/18DD20050211_hy1.csv,23306,tabular,0.16598296165466309
/home/cc/CDIACPub8/PACIFICAsource/49NZ20081011_hy1.csv,115715,tabular,0.18307805061340332
/home/cc/CDIACPub8/PACIFICAsource/49RY20021001_hy1.csv,520783,tabular,0.37636566162109375
/home/cc/CDIACPub8/PACIFICAsource/p01w_PACIFICA_hy1.csv,159380,tabular,0.26666998863220215
/home/cc/CDIACPub8/PACIFICAsource/49NZ20060821_hy1.csv,311376,tabular,0.3098487854003906
/home/cc/CDIACPub8/PACIFICAsource/49SU19991006_hy1.csv,164438,tabular,0.40549707412719727
/home/cc/CDIACPub8/PACIFICAsource/49RY20020620_hy1.csv,541555,tabular,0.4228949546813965
/home/cc/CDIACPub8/PACIFICAsource/49SH20081021_hy1.csv,315525,tabular,0.33481907844543457
/home/cc/CDIACPub8/PACIFICAsource/p18_33RO20071215_hy1.csv,3885812,freetext,7.215050935745239
/home/cc/CDIACPub8/PACIFICAsource/33KB20020923_hy1.csv,34266,tabular,0.13520526885986328
/home/cc/CDIACPub8/PACIFICAsource/49SO19970509_hy1.csv,69407,tabular,0.19295883178710938
/home/cc/CDIACPub8/PACIFICAsource/49NZ20010723_hy1.csv,964676,tabular,0.38971996307373047
/home/cc/CDIACPub8/PACIFICAsource/49NB20030705_hy1.csv,11953,tabular,0.22220587730407715
/home/cc/CDIACPub8/PACIFICAsource/09FA20010524_hy1.csv,816521,tabular,0.28554487228393555
/home/cc/CDIACPub8/PACIFICAsource/49RY20060113_hy1.csv,579730,tabular,0.4385201930999756
/home/cc/CDIACPub8/PACIFICAsource/49FA20050419_hy1.csv,366494,tabular,0.42566585540771484
/home/cc/CDIACPub8/PACIFICAsource/33RR20030714_hy1.csv,41118,tabular,0.12796306610107422
/home/cc/CDIACPub8/PACIFICAsource/18DD19980219_hy1.csv,21930,tabular,0.1927320957183838
/home/cc/CDIACPub8/PACIFICAsource/49RY19980609_hy1.csv,332967,tabular,0.39553189277648926
/home/cc/CDIACPub8/PACIFICAsource/18DD20040821_hy1.csv,24480,tabular,0.2738931179046631
/home/cc/CDIACPub8/PACIFICAsource/18PZ19891003_hy1.csv,38406,tabular,0.20716285705566406
/home/cc/CDIACPub8/PACIFICAsource/49TA20020313_hy1.csv,1625,tabular,0.15188193321228027
/home/cc/CDIACPub8/PACIFICAsource/p11a_PACIFICA_hy1.csv,306773,tabular,0.21028614044189453
/home/cc/CDIACPub8/PACIFICAsource/35A319940923_hy1.csv,405388,freetext,1.0674951076507568
/home/cc/CDIACPub8/PACIFICAsource/49OS20020606_hy1.csv,6203,tabular,0.23207879066467285
/home/cc/CDIACPub8/PACIFICAsource/49H520030115_hy1.csv,6419,tabular,0.15412092208862305
/home/cc/CDIACPub8/PACIFICAsource/49SU19990709_hy1.csv,183492,tabular,0.4324469566345215
/home/cc/CDIACPub8/PACIFICAsource/p14sp15s_hy1.csv,2085118,tabular,0.42814183235168457
/home/cc/CDIACPub8/PACIFICAsource/49HO19980622_hy1.csv,20463,tabular,0.2332441806793213
/home/cc/CDIACPub8/PACIFICAsource/49RY19980703_hy1.csv,395289,tabular,0.4440162181854248
/home/cc/CDIACPub8/PACIFICAsource/18DD19980826_hy1.csv,39646,tabular,0.21131086349487305
/home/cc/CDIACPub8/PACIFICAsource/49HO19920620_hy1.csv,18917,tabular,0.23468613624572754
/home/cc/CDIACPub8/PACIFICAsource/49RY20040704_hy1.csv,185236,tabular,0.45488524436950684
/home/cc/CDIACPub8/PACIFICAsource/49HG19940413_hy1.csv,121146,tabular,0.23030686378479004
/home/cc/CDIACPub8/PACIFICAsource/49TA20020705_hy1.csv,3581,tabular,0.15584611892700195
/home/cc/CDIACPub8/PACIFICAsource/49FA20000509_hy1.csv,270611,tabular,0.43275022506713867
/home/cc/CDIACPub8/PACIFICAsource/p16n_hy1.csv,403722,tabular,0.3429288864135742
/home/cc/CDIACPub8/PACIFICAsource/p17n_hy1.csv,1805354,tabular,0.43320798873901367
/home/cc/CDIACPub8/PACIFICAsource/18PZ19881129_hy1.csv,23993,tabular,0.21123313903808594
/home/cc/CDIACPub8/PACIFICAsource/49NZ20030220_hy1.csv,211593,tabular,0.24430012702941895
/home/cc/CDIACPub8/PACIFICAsource/49NZ20010604_hy1.csv,179190,tabular,0.21901488304138184
/home/cc/CDIACPub8/PACIFICAsource/18PZ19850811_hy1.csv,21616,tabular,0.18045783042907715
/home/cc/CDIACPub8/PACIFICAsource/49HG20000912_hy1.csv,165605,tabular,0.2758629322052002
/home/cc/CDIACPub8/PACIFICAsource/18DD20060919_hy1.csv,26689,tabular,0.19543981552124023
/home/cc/CDIACPub8/PACIFICAsource/49EW19991007_hy1.csv,14713,tabular,0.20895910263061523
/home/cc/CDIACPub8/PACIFICAsource/p19c_hy1.csv,2468456,tabular,0.49691176414489746
/home/cc/CDIACPub8/PACIFICAsource/18DD19990602_hy1.csv,130951,tabular,0.19154620170593262
/home/cc/CDIACPub8/PACIFICAsource/49FA20010119_hy1.csv,112703,tabular,0.4252598285675049
/home/cc/CDIACPub8/PACIFICAsource/p13j_hy1.csv,70064,tabular,0.13663315773010254
/home/cc/CDIACPub8/PACIFICAsource/18EN19850212_hy1.csv,4532,tabular,0.20352387428283691
/home/cc/CDIACPub8/PACIFICAsource/49FA20050615_hy1.csv,656534,tabular,0.46961212158203125
/home/cc/CDIACPub8/PACIFICAsource/18DD19920908_hy1.csv,38674,tabular,0.21155500411987305
/home/cc/CDIACPub8/PACIFICAsource/49NZ19991013_hy1.csv,26912,tabular,0.14785003662109375
/home/cc/CDIACPub8/PACIFICAsource/49NZ20021011_hy1.csv,23499,tabular,0.23955607414245605
/home/cc/CDIACPub8/PACIFICAsource/49SU20000121_hy1.csv,164472,tabular,0.4391918182373047
/home/cc/CDIACPub8/PACIFICAsource/18DD19930514_hy1.csv,43908,tabular,0.18735790252685547
/home/cc/CDIACPub8/PACIFICAsource/49H520060715_hy1.csv,7493,tabular,0.1530160903930664
/home/cc/CDIACPub8/PACIFICAsource/p02_2004a_PACIFICA_hy1.csv,1620912,tabular,0.43120694160461426
/home/cc/CDIACPub8/PACIFICAsource/49FA20021031_hy1.csv,298223,tabular,0.4215250015258789
/home/cc/CDIACPub8/PACIFICAsource/49RY20080122_hy1.csv,217594,tabular,0.43376612663269043
/home/cc/CDIACPub8/PACIFICAsource/pr20_b_hy1.csv,52745,tabular,0.21798110008239746
/home/cc/CDIACPub8/PACIFICAsource/18DD19940510_hy1.csv,32519,tabular,0.21458911895751953
/home/cc/CDIACPub8/PACIFICAsource/49RY19980916_hy1.csv,589797,tabular,0.415302038192749
/home/cc/CDIACPub8/PACIFICAsource/49FA20080422_hy1.csv,333889,tabular,0.41358280181884766
/home/cc/CDIACPub8/PACIFICAsource/49SU19980819_hy1.csv,169233,tabular,0.4511227607727051
/home/cc/CDIACPub8/PACIFICAsource/18PZ19890501_hy1.csv,29677,tabular,0.19969987869262695
/home/cc/CDIACPub8/PACIFICAsource/p15na_PACIFICA_hy1.csv,464490,tabular,0.31099700927734375
/home/cc/CDIACPub8/PACIFICAsource/kess_2004a_hy1.csv,212383,tabular,0.25844717025756836
/home/cc/CDIACPub8/PACIFICAsource/49RY20040114_hy1.csv,476636,tabular,0.42140913009643555
/home/cc/CDIACPub8/PACIFICAsource/49NZ20040327_hy1.csv,26959,tabular,0.2058711051940918
/home/cc/CDIACPub8/PACIFICAsource/p10_hy1.csv,1095098,tabular,0.36640286445617676
/home/cc/CDIACPub8/PACIFICAsource/49RY20000920_hy1.csv,260105,tabular,0.39829277992248535
/home/cc/CDIACPub8/PACIFICAsource/49HG19950807_hy1.csv,161524,tabular,0.24372100830078125
/home/cc/CDIACPub8/PACIFICAsource/49HG19940808_hy1.csv,54965,tabular,0.21595501899719238
/home/cc/CDIACPub8/PACIFICAsource/49HO20000729_hy1.csv,40703,tabular,0.22704505920410156
/home/cc/CDIACPub8/PACIFICAsource/49FA20010710_hy1.csv,446783,tabular,0.47020530700683594
/home/cc/CDIACPub8/PACIFICAsource/49HG19950414_hy1.csv,65728,tabular,0.2870197296142578
/home/cc/CDIACPub8/PACIFICAsource/49NZ19990508_hy1.csv,68303,tabular,0.23922204971313477
/home/cc/CDIACPub8/PACIFICAsource/33KK20020701_hy1.csv,16237,tabular,0.12291097640991211
/home/cc/CDIACPub8/PACIFICAsource/49RY19970530_hy1.csv,362047,tabular,0.440061092376709
/home/cc/CDIACPub8/PACIFICAsource/p13ca_hy1.csv,135772,tabular,0.1612410545349121
/home/cc/CDIACPub8/PACIFICAsource/49RY19990419_hy1.csv,231643,tabular,0.41937994956970215
/home/cc/CDIACPub8/PACIFICAsource/p09_hy1.csv,1427975,tabular,0.3941190242767334
/home/cc/CDIACPub8/PACIFICAsource/49FA20060418_hy1.csv,345692,tabular,0.40798497200012207
/home/cc/CDIACPub8/PACIFICAsource/18DD20070814_hy1.csv,24097,tabular,0.18449091911315918
/home/cc/CDIACPub8/ALL_CTDS/in2016_v02023Avg.nc,116036,netcdf,0.016277074813842773
/home/cc/CDIACPub8/ALL_CTDS/in2016_v02007Avg.nc,115884,netcdf,0.006329774856567383
/home/cc/CDIACPub8/ALL_CTDS/in2016_v02038Avg.nc,116180,netcdf,0.004099130630493164
/home/cc/CDIACPub8/ALL_CTDS/in2016_v02005Avg.nc,116028,netcdf,0.004464149475097656
/home/cc/CDIACPub8/ALL_CTDS/in2016_v02021Avg.nc,115892,netcdf,0.003576040267944336
/home/cc/CDIACPub8/ALL_CTDS/in2016_v02025Avg.nc,115888,netcdf,0.004845142364501953
/home/cc/CDIACPub8/ALL_CTDS/in2016_v02018Avg.nc,115892,netcdf,0.0038471221923828125
/home/cc/CDIACPub8/ALL_CTDS/in2016_v02003Avg.nc,115884,netcdf,0.005662202835083008
/home/cc/CDIACPub8/ALL_CTDS/in2016_v02027Avg.nc,166364,netcdf,0.003828287124633789
